ticker,buyprice,buydate,duration,score,sellprice,selldate
['AZO', 662.17999299999997, '2015-03-17', 6, 8.8529804399745728, 669.47997999999995, '2015-03-25', 0.011001520850842118]
['ISRG', 505.75, '2015-03-17', 6, 8.2236303390725283, 503.02999899999998, '2015-03-25', -0.0054078121601582301]
['SPG', 188.40927300000001, '2015-03-18', 6, 6.1836315745362072, 192.69000199999999, '2015-03-26', 0.022640759300631554]
['TMO', 133.73572100000001, '2015-03-18', 6, 3.8985906938594681, 132.66999799999999, '2015-03-26', -0.0080810346848170771]
['CELG', 125.33000199999999, '2015-03-19', 6, 4.6456502650722857, 118.110001, '2015-03-27', -0.057727606196000827]
['BXP', 139.755675, '2015-03-19', 6, 6.2409560515711284, 140.070007, '2015-03-27', 0.0021418235788994429]
['ALXN', 189.070007, '2015-03-19', 6, 7.4632618869494731, 175.61999499999999, '2015-03-27', -0.071217070405037941]
['PSA', 192.47635399999999, '2015-03-19', 6, 4.3563660814493197, 196.550003, '2015-03-27', 0.021086481095750693]
['GWW', 234.717207, '2015-03-19', 6, 4.6602976996406973, 234.13000500000001, '2015-03-27', -0.0025656491387953109]
['PLL', 103.757921, '2015-03-19', 6, 3.7885642725648876, 99.690002000000007, '2015-03-27', -0.039350431857631277]
['SCG', 54.616166, '2015-03-19', 6, 3.7313300065298804, 54.439999, '2015-03-27', -0.0035001907676932053]
['EOG', 90.340688, '2015-03-20', 6, 3.6213267463627989, 91.639999000000003, '2015-03-30', 0.014216307495909297]
['FB', 83.800003000000004, '2015-03-20', 6, 4.2441994015860427, 83.809997999999993, '2015-03-30', -5.9725534854821919e-05]
['BIIB', 475.98001099999999, '2015-03-20', 6, 26.706469959280085, 433.67999300000002, '2015-03-30', -0.088900829913212395]
['VTR', 72.856738000000007, '2015-03-20', 6, 3.1485911617751583, 72.430000000000007, '2015-03-30', -0.0060631042800735908]
['BCR', 171.03390999999999, '2015-03-20', 6, 6.111681700933131, 168.58999600000001, '2015-03-30', -0.014376763064119731]
['PXD', 163.520105, '2015-03-20', 6, 3.6004996675639305, 166.13000500000001, '2015-03-30', 0.015868996659462824]
['IBM', 162.04824099999999, '2015-03-23', 6, 4.2644416688162323, 161.08000200000001, '2015-03-31', -0.0060675697183284012]
['AAP', 149.45359400000001, '2015-03-23', 6, 3.0621416316871333, 151.800003, '2015-03-31', 0.015599551256023953]
['AMG', 219.229996, '2015-03-23', 6, 3.0640184130055674, 214.770004, '2015-03-31', -0.020412316205123678]
['WYNN', 128.29029399999999, '2015-03-24', 6, 4.7056189384280316, 126.110001, '2015-04-01', -0.017111918069187621]
['XEC', 113.26749, '2015-03-26', 6, 4.0861434825540419, 119.800003, '2015-04-06', 0.057540897215962047]
['ALTR', 44.050688000000001, '2015-03-27', 6, 3.5334140167508559, 41.150002000000001, '2015-04-07', -0.066189340788502568]
['ACN', 92.945926999999998, '2015-03-27', 6, 4.4806405820963136, 95.639999000000003, '2015-04-07', 0.028823984939114176]
['HRS', 77.170473999999999, '2015-03-30', 6, 3.6834241133297181, 79.660004000000001, '2015-04-08', 0.032065761316951373]
['ALTR', 42.492688999999999, '2015-03-30', 6, 9.0091647875900733, 41.349997999999999, '2015-04-08', -0.027244474926027842]
['AZO', 689.38000499999998, '2015-03-30', 6, 8.2676690364882575, 690.90997300000004, '2015-04-08', 0.0021975804186546628]
['WHR', 201.08464900000001, '2015-03-31', 6, 3.0076390631688099, 196.279999, '2015-04-09', -0.0239682642308514]
['ESRX', 86.769997000000004, '2015-03-31', 6, 3.0990528604162719, 85.160004000000001, '2015-04-09', -0.018727590828428894]
['ADI', 62.623038000000001, '2015-03-31', 6, 3.8784097655415968, 63.32, '2015-04-09', 0.0108899539495353]
['ISRG', 505.02999899999998, '2015-03-31', 6, 7.1465219950068981, 512.25, '2015-04-09', 0.014266481227385514]
['MON', 115.748228, '2015-04-02', 6, 3.1560660510550651, 120.529999, '2015-04-13', 0.041182237364359539]
['RAI', 73.025418999999999, '2015-04-06', 6, 3.3194537028949265, 74.269997000000004, '2015-04-14', 0.016837671277175476]
['PCLN', 1192.25, '2015-04-08', 6, 9.3593571729487905, 1200.0699460000001, '2015-04-16', 0.0065464005032502184]
['PRGO', 194.875484, '2015-04-08', 6, 9.4956533093420745, 202.479996, '2015-04-16', 0.038945442721774075]
['FDX', 171.60480899999999, '2015-04-08', 6, 3.6290816976584352, 169.570007, '2015-04-16', -0.011944898350721541]
['TWC', 156.59296499999999, '2015-04-08', 6, 3.21097456428955, 158.86000100000001, '2015-04-16', 0.014381463432919983]
['PCLN', 1186.0, '2015-04-09', 6, 22.759393724231114, 1194.5, '2015-04-17', 0.0071543001686340639]
['PRGO', 198.57311799999999, '2015-04-09', 6, 30.049680726068509, 196.86000100000001, '2015-04-17', -0.0087026734404199793]
['AMZN', 383.540009, '2015-04-09', 6, 3.4221754268308935, 382.63000499999998, '2015-04-17', -0.0024117536066491957]
['EQIX', 238.547426, '2015-04-09', 6, 4.0641550069690187, 238.259995, '2015-04-17', -0.0012678024033677814]
['NFLX', 62.785713000000001, '2015-04-09', 6, 4.155189316105635, 558.45000500000003, '2015-04-17', 7.8943006030687277]
['MYL', 70.099997999999999, '2015-04-09', 6, 4.9219062425978848, 66.480002999999996, '2015-04-17', -0.051854423733364491]
['CMG', 683.02002000000005, '2015-04-10', 6, 7.7572540982169826, 686.77002000000005, '2015-04-20', 0.0054683609420409073]
['AMZN', 382.64999399999999, '2015-04-10', 6, 8.4454571376585186, 378.54998799999998, '2015-04-20', -0.01075396854703729]
['KSU', 105.957031, '2015-04-10', 6, 3.3342529764424214, 104.860001, '2015-04-20', -0.010495103434900923]
['WBA', 91.301562000000004, '2015-04-10', 6, 4.3565391707382197, 87.510002, '2015-04-20', -0.04169216732568063]
['GMCR', 116.11135, '2015-04-10', 6, 3.676185627489815, 113.68000000000001, '2015-04-20', -0.02106899971449815]
['UA', 83.75, '2015-04-10', 6, 3.0099663597975788, 86.300003000000004, '2015-04-20', 0.030268692537313478]
['VRTX', 127.80999799999999, '2015-04-13', 6, 7.6238224357290223, 128.800003, '2015-04-21', 0.0076285503110641679]
['CMG', 683.72997999999995, '2015-04-13', 6, 26.204466098437734, 691.40002400000003, '2015-04-21', 0.011196004598189589]
['UNP', 107.89023, '2015-04-13', 6, 3.8127717843904065, 110.599998, '2015-04-21', 0.024976941841721875]
['ALXN', 182.89999399999999, '2015-04-13', 6, 7.4906707703838968, 186.38999899999999, '2015-04-21', 0.018999481213760983]
['JBHT', 91.366974999999996, '2015-04-14', 6, 3.4090102999143217, 92.389999000000003, '2015-04-22', 0.011032695347525807]
['SNDK', 69.671786999999995, '2015-04-14', 6, 3.6822018248819113, 68.209998999999996, '2015-04-22', -0.021196355994141481]
['IBM', 161.684033, '2015-04-21', 6, 3.2906437248075102, 173.39999399999999, '2015-04-29', 0.072369304395072775]
['BDX', 144.94698099999999, '2015-04-21', 6, 3.2999195944230517, 142.35000600000001, '2015-04-29', -0.018020209748280211]
['EQIX', 243.23768699999999, '2015-04-22', 6, 4.1655104595696457, 255.25, '2015-04-30', 0.049323413439628726]
['AAL', 51.175446000000001, '2015-04-22', 6, 3.0330964206293247, 48.5, '2015-04-30', -0.05257298588076792]
['REGN', 472.63000499999998, '2015-04-22', 6, 3.4694586304755219, 467.27999899999998, '2015-04-30', -0.011351386799913406]
['MA', 90.879997000000003, '2015-04-23', 6, 3.3464218511033414, 90.360000999999997, '2015-05-01', -0.0058868399830603662]
['V', 67.491116000000005, '2015-04-23', 6, 3.0077384309122328, 65.220000999999996, '2015-05-01', -0.033872828536425578]
['GOOGL', 557.46002199999998, '2015-04-23', 6, 6.3168744017260998, 550.51000999999997, '2015-05-01', -0.012494191018418923]
['NSC', 104.245453, '2015-04-23', 6, 4.1635925516925063, 101.540001, '2015-05-01', -0.026096601067098765]
['GOOG', 547.00247200000001, '2015-04-23', 6, 5.6782008321484909, 538.42999299999997, '2015-05-01', -0.01569915939977698]
['NTRS', 73.432952999999998, '2015-04-23', 6, 3.3817973820702107, 73.639999000000003, '2015-05-01', 0.0026152563958582106]
['REGN', 480.07998700000002, '2015-04-23', 6, 15.502609861771035, 463.01998900000001, '2015-05-01', -0.03556698563233382]
['ADS', 309.91000400000001, '2015-04-23', 6, 7.2294424175653944, 300.05999800000001, '2015-05-01', -0.031831841091518966]
['ORLY', 229.35000600000001, '2015-04-24', 6, 8.46183575794905, 221.85000600000001, '2015-05-04', -0.032766513204276961]
['GOOGL', 573.65997300000004, '2015-04-24', 6, 25.952316722609556, 550.98999000000003, '2015-05-04', -0.039544301620639655]
['INTU', 100.98567799999999, '2015-04-24', 6, 3.7256767266401902, 100.58000199999999, '2015-05-04', -0.0041656996153454527]
['GOOG', 565.06256099999996, '2015-04-24', 6, 25.480204209456794, 538.53002900000001, '2015-05-04', -0.04698158015108693]
['WHR', 196.87507199999999, '2015-04-27', 6, 4.5842109070392851, 180.270004, '2015-05-05', -0.084419362142506241]
['AVY', 55.257770000000001, '2015-04-30', 6, 3.2012572144652496, 58.110000999999997, '2015-05-08', 0.051345376405888189]
['CRM', 72.819999999999993, '2015-04-30', 6, 6.7744794477831256, 72.0, '2015-05-08', -0.011466630046690377]
['VMC', 88.233928000000006, '2015-05-01', 6, 4.8425425234604855, 90.129997000000003, '2015-05-11', 0.021319112076705879]
['MLM', 147.44323600000001, '2015-05-01', 6, 4.632720693911228, 154.320007, '2015-05-11', 0.046538391221961448]
['HOT', 85.774427000000003, '2015-05-01', 6, 3.1819567894207004, 85.0, '2015-05-11', -0.009203524029370698]
['MLM', 148.001769, '2015-05-04', 6, 12.297634395263966, 152.86000100000001, '2015-05-12', 0.03272414939851169]
['ICE', 231.450456, '2015-05-05', 6, 5.1490761602314592, 239.96000699999999, '2015-05-13', 0.036701379408818215]
['EL', 87.182872000000003, '2015-05-06', 6, 4.4130842167557063, 88.160004000000001, '2015-05-14', 0.011035791525656523]
['ANTM', 155.20194900000001, '2015-05-07', 6, 5.0890079041911243, 160.35000600000001, '2015-05-15', 0.033073405540802805]
['QRVO', 76.559997999999993, '2015-05-08', 6, 7.9616954652679173, 75.760002, '2015-05-18', -0.010645193590522208]
['MHK', 184.25, '2015-05-08', 6, 3.3238475199286075, 182.979996, '2015-05-18', -0.0069742415196743556]
['MON', 120.21692400000001, '2015-05-08', 6, 3.2828889606878726, 120.910004, '2015-05-18', 0.0056404703883456107]
['AGN', 301.73998999999998, '2015-05-11', 6, 6.7922270701045591, 295.41000400000001, '2015-05-19', -0.02102799168250772]
['V', 68.786716999999996, '2015-05-11', 6, 3.7232548762153348, 70.139999000000003, '2015-05-19', 0.019455529473808256]
['AVGO', 122.46402999999999, '2015-05-11', 6, 3.3322250438254866, 130.86000100000001, '2015-05-19', 0.068436184894454452]
['SHW', 285.57635699999997, '2015-05-11', 6, 6.3444573241962328, 291.73998999999998, '2015-05-19', 0.021530609412459187]
['MHK', 182.570007, '2015-05-11', 6, 8.1308762286084519, 186.740005, '2015-05-19', 0.022758382213350043]
['PSA', 192.39707899999999, '2015-05-11', 6, 7.1060415441596394, 199.08000200000001, '2015-05-19', 0.034657090609987985]
['MNK', 123.30999799999999, '2015-05-11', 6, 6.0858826343882537, 127.540001, '2015-05-19', 0.034182167450850266]
['AGN', 296.790009, '2015-05-12', 6, 15.641010514923959, 299.45001200000002, '2015-05-20', 0.0089120351756855048]
['WHR', 185.54999900000001, '2015-05-12', 6, 7.7002654041776211, 189.85000600000001, '2015-05-20', 0.023093543643726958]
['CELG', 113.58000199999999, '2015-05-12', 6, 3.6776165360674451, 117.029999, '2015-05-20', 0.030242973582620736]
['BIIB', 395.29998799999998, '2015-05-12', 6, 6.7210050476120387, 394.5, '2015-05-20', -0.0020616949778404364]
['RCL', 72.098298999999997, '2015-05-12', 6, 5.9388214128999799, 76.610000999999997, '2015-05-20', 0.062369044240558301]
['HD', 111.925507, '2015-05-12', 6, 3.3754733328222351, 112.19000200000001, '2015-05-20', 0.0022291165498138938]
['CMG', 635.32000700000003, '2015-05-13', 6, 4.8399941046181425, 628.330017, '2015-05-21', -0.011025923822354981]
['AAP', 149.32365300000001, '2015-05-13', 6, 4.3521054916317468, 144.19000199999999, '2015-05-21', -0.034479808768139462]
['LLL', 119.29507599999999, '2015-05-14', 6, 4.3634391705897428, 120.629997, '2015-05-22', 0.011064337642904964]
['HUM', 175.64154199999999, '2015-05-15', 6, 6.5552774124149824, 178.10000600000001, '2015-05-26', 0.013911651948489616]
['CSC', 67.555290999999997, '2015-05-15', 6, 3.453428386611205, 68.25, '2015-05-26', 0.01006152131000373]
['EW', 131.41000399999999, '2015-05-15', 6, 6.7863389461677208, 130.300003, '2015-05-26', -0.0085609996633131732]
['UNH', 118.826713, '2015-05-15', 6, 5.4253078929950895, 119.220001, '2015-05-26', 0.00318352658631564]
['SRCL', 136.800003, '2015-05-15', 6, 3.5699187986140988, 137.58999600000001, '2015-05-26', 0.0056651533845361807]
['ARG', 102.445138, '2015-05-15', 6, 3.1568665222324128, 103.949997, '2015-05-26', 0.014542993733875357]
['BLK', 368.45153299999998, '2015-05-18', 6, 3.4989819435886642, 366.02999899999998, '2015-05-27', -0.0066129023271020246]
['BBBY', 73.769997000000004, '2015-05-18', 6, 4.5680708876741019, 70.910004000000001, '2015-05-27', -0.038972388734135409]
['BXP', 133.60172700000001, '2015-05-18', 6, 4.6212626562898773, 131.30999800000001, '2015-05-27', -0.01726571244097768]
['BCR', 173.096598, '2015-05-18', 6, 5.4837283052388281, 171.75, '2015-05-27', -0.0078661164675229503]
['AVB', 166.540921, '2015-05-18', 6, 3.4330466312227603, 165.550003, '2015-05-27', -0.0060400650720551343]
['ESS', 223.37175300000001, '2015-05-18', 6, 3.6203028955723759, 220.38999899999999, '2015-05-27', -0.013415993561191344]
['ISRG', 502.64999399999999, '2015-05-18', 6, 8.436165500927352, 487.16000400000001, '2015-05-27', -0.030846493952211163]
['M', 68.719063000000006, '2015-05-19', 6, 3.9981093862786965, 67.870002999999997, '2015-05-28', -0.012573803574708354]
['DNB', 129.26426699999999, '2015-05-19', 6, 3.9006806488364649, 129.38999899999999, '2015-05-28', 0.00085663271505650746]
['AZO', 694.580017, '2015-05-19', 6, 8.2754632720971841, 681.15002400000003, '2015-05-28', -0.019357010957601402]
['GOOGL', 552.51000999999997, '2015-05-20', 6, 6.7276829883695548, 553.20001200000002, '2015-05-29', 0.0012217009425766776]
['GOOG', 539.27002000000005, '2015-05-20', 6, 5.8832367221771058, 537.36999500000002, '2015-05-29', -0.0035511430804182802]
['ALXN', 168.570007, '2015-05-21', 6, 6.6289157254865003, 165.300003, '2015-06-01', -0.01948747620328449]
['TIF', 94.131574000000001, '2015-05-27', 6, 3.1885288611093383, 93.5, '2015-06-04', -0.0068688323431200732]
['TIF', 94.221181999999999, '2015-05-28', 6, 8.9696976314538475, 92.849997999999999, '2015-06-05', -0.014712020912664834]
['ISRG', 502.17999300000002, '2015-06-01', 6, 3.4223995799364602, 489.44000199999999, '2015-06-09', -0.025399241661943375]
['ISRG', 499.13000499999998, '2015-06-02', 6, 10.282505349838999, 497.75, '2015-06-10', -0.0027948730511602538]
['RL', 136.36967000000001, '2015-06-03', 6, 7.4866407472002567, 135.55999800000001, '2015-06-11', -0.0060473270926006207]
['WYNN', 108.89660600000001, '2015-06-04', 6, 4.8586606640243062, 103.80999799999999, '2015-06-12', -0.046848181843243228]
['FDX', 179.38415599999999, '2015-06-04', 6, 3.460778383011947, 184.050003, '2015-06-12', 0.025926743496789171]
['BF-B', 98.459998999999996, '2015-06-04', 6, 3.1751965114059022, 98.099997999999999, '2015-06-12', -0.0038086634552981962]
['CHRW', 63.349997999999999, '2015-06-04', 6, 3.1697849130047668, 63.990001999999997, '2015-06-12', 0.0098658882357028268]
['WYNN', 108.59809199999999, '2015-06-05', 6, 13.064659105062908, 101.83000199999999, '2015-06-15', -0.062460489637331758]
['REGN', 539.40002400000003, '2015-06-05', 6, 9.2233711842918922, 490.10998499999999, '2015-06-15', -0.091407187256632438]
['REGN', 526.09002699999996, '2015-06-08', 6, 16.399728005713996, 498.17999300000002, '2015-06-16', -0.05308033333998164]
['ALXN', 169.88000500000001, '2015-06-10', 6, 4.0876764832552155, 180.949997, '2015-06-18', 0.065075298296582831]
['ALXN', 168.770004, '2015-06-11', 6, 11.060852257001272, 184.91999799999999, '2015-06-19', 0.09560344621429287]
['AMP', 128.94462100000001, '2015-06-11', 6, 4.7520913686192303, 128.88999899999999, '2015-06-19', -0.00053993721847476876]
['BIIB', 388.76998900000001, '2015-06-12', 6, 3.0593379607936271, 415.0, '2015-06-22', 0.067430644704419271]
['HAR', 120.213015, '2015-06-12', 6, 3.1125824717575199, 127.370003, '2015-06-22', 0.059411104529738301]
['CTXS', 71.910004000000001, '2015-06-12', 6, 5.7388867745741061, 70.919998000000007, '2015-06-22', -0.01397588574741275]
['HES', 67.660004000000001, '2015-06-12', 6, 3.5100229727736867, 68.769997000000004, '2015-06-22', 0.016183756063626643]
['CI', 153.429993, '2015-06-15', 6, 4.948748572165993, 163.229996, '2015-06-23', 0.063775033868378031]
['CI', 153.970001, '2015-06-16', 6, 14.225513513193707, 164.55999800000001, '2015-06-24', 0.068682190889899464]
['UNH', 119.739998, '2015-06-17', 6, 3.4182293542812618, 119.56999999999999, '2015-06-25', -0.0015449975203774998]
['AET', 123.58842300000001, '2015-06-17', 6, 6.7886337135674921, 127.660004, '2015-06-25', 0.032823309024664835]
['AVB', 165.33036300000001, '2015-06-17', 6, 4.4810791700436514, 162.60000600000001, '2015-06-25', -0.016605280180749363]
['SPG', 180.42176900000001, '2015-06-18', 6, 4.3452789417248745, 172.66999799999999, '2015-06-26', -0.043047859706995879]
['CMG', 606.20001200000002, '2015-06-18', 6, 6.3246393514970833, 608.0, '2015-06-26', 0.0029445528945320851]
['EQR', 74.194203000000002, '2015-06-18', 6, 3.5691454463381556, 70.5, '2015-06-26', -0.049993164560309403]
['ESS', 220.38208, '2015-06-18', 6, 4.9636683591228099, 212.16999799999999, '2015-06-26', -0.037330993518166315]
['BLK', 359.19000199999999, '2015-06-19', 6, 6.3250452010041833, 350.38000499999998, '2015-06-29', -0.024569161031380852]
['AMGN', 159.975844, '2015-06-19', 6, 5.4561759864556834, 156.63000500000001, '2015-06-29', -0.021008415495529339]
['CELG', 117.220001, '2015-06-19', 6, 6.5275530230300385, 116.120003, '2015-06-29', -0.0095120115209690135]
['BXP', 126.04180599999999, '2015-06-19', 6, 3.1863052051410055, 123.150002, '2015-06-29', -0.023062221117333036]
['GOOGL', 557.52002000000005, '2015-06-19', 6, 7.7800493282510272, 546.75, '2015-06-29', -0.019344632682428236]
['PSA', 191.020004, '2015-06-19', 6, 4.4531367707106071, 185.429993, '2015-06-29', -0.029342534198669598]
['KMB', 108.80999799999999, '2015-06-19', 6, 3.0474030607722016, 107.41999800000001, '2015-06-29', -0.012912416375561245]
['FISV', 85.269997000000004, '2015-06-19', 6, 3.9087024650294806, 84.480002999999996, '2015-06-29', -0.0094405304130596741]
['GOOG', 536.69000200000005, '2015-06-19', 6, 3.7650880334451422, 525.01000999999997, '2015-06-29', -0.021790963044621955]
['AZO', 681.669983, '2015-06-19', 6, 3.270595111590854, 673.0, '2015-06-29', -0.012740744372779582]
['VRTX', 129.029999, '2015-06-22', 6, 3.7833801461027914, 124.33000199999999, '2015-06-30', -0.036541866515863573]
['GWW', 242.86203, '2015-06-22', 6, 3.0277143844996335, 238.64999399999999, '2015-06-30', -0.017405092101058412]
['UHS', 135.16999799999999, '2015-06-22', 6, 3.0024367502407934, 143.05999800000001, '2015-06-30', 0.058259969790041839]
